8.93125e-005	-0.293935
8.9325e-005	-0.303703
8.93375e-005	-0.304191
8.935e-005	-0.302237
8.93625e-005	-0.309563
8.9375e-005	-0.302237
8.93875e-005	-0.303214
8.94e-005	-0.300284
8.94125e-005	-0.311517
8.9425e-005	-0.297353
8.94375e-005	-0.304191
8.945e-005	-0.302726
8.94625e-005	-0.307121
8.9475e-005	-0.312005
8.94875e-005	-0.296377
8.95e-005	-0.30761
8.95125e-005	-0.31054
8.9525e-005	-0.310052
8.95375e-005	-0.303214
8.955e-005	-0.303703
8.95625e-005	-0.296377
8.9575e-005	-0.298819
8.95875e-005	-0.314936
8.96e-005	-0.303214
8.96125e-005	-0.295888
8.9625e-005	-0.297842
8.96375e-005	-0.305168
8.965e-005	-0.310052
8.96625e-005	-0.302237
8.9675e-005	-0.31054
8.96875e-005	-0.306633
8.97e-005	-0.299795
8.97125e-005	-0.301749
8.9725e-005	-0.305168
8.97375e-005	-0.303214
8.975e-005	-0.299307
8.97625e-005	-0.313471
8.9775e-005	-0.310052
8.97875e-005	-0.306633
8.98e-005	-0.29833
8.98125e-005	-0.304679
8.9825e-005	-0.304679
8.98375e-005	-0.301749
8.985e-005	-0.304191
8.98625e-005	-0.306145
8.9875e-005	-0.297842
8.98875e-005	-0.303703
8.99e-005	-0.313471
8.99125e-005	-0.294423
8.9925e-005	-0.300284
8.99375e-005	-0.300284
8.995e-005	-0.302726
8.99625e-005	-0.297842
8.9975e-005	-0.303703
8.99875e-005	-0.308098
  9e-005	-0.314447
9.00125e-005	-0.312005
9.0025e-005	-0.300772
9.00375e-005	-0.281725
9.005e-005	-0.297842
9.00625e-005	-0.299795
9.0075e-005	-0.300284
9.00875e-005	-0.303703
9.01e-005	-0.305656
9.01125e-005	-0.291981
9.0125e-005	-0.303703
9.01375e-005	-0.306633
9.015e-005	-0.309563
9.01625e-005	-0.302726
9.0175e-005	-0.310052
9.01875e-005	-0.303703
9.02e-005	-0.297353
9.02125e-005	-0.300772
9.0225e-005	-0.304191
9.02375e-005	-0.300772
9.025e-005	-0.31054
9.02625e-005	-0.303703
9.0275e-005	-0.299307
9.02875e-005	-0.301261
9.03e-005	-0.301749
9.03125e-005	-0.303703
9.0325e-005	-0.312005
9.03375e-005	-0.302726
9.035e-005	-0.301261
9.03625e-005	-0.306633
9.0375e-005	-0.303703
9.03875e-005	-0.305168
9.04e-005	-0.306145
9.04125e-005	-0.302237
9.0425e-005	-0.310052
9.04375e-005	-0.302237
9.045e-005	-0.302726
9.04625e-005	-0.307121
9.0475e-005	-0.304679
9.04875e-005	-0.301749
9.05e-005	-0.311517
9.05125e-005	-0.296865
9.0525e-005	-0.311029
9.05375e-005	-0.308098
9.055e-005	-0.303214
9.05625e-005	-0.300772
9.0575e-005	-0.294911
9.05875e-005	-0.302726
9.06e-005	-0.295888
9.06125e-005	-0.304191
9.0625e-005	-0.291981
9.06375e-005	-0.304679
9.065e-005	-0.30761
9.06625e-005	-0.298819
9.0675e-005	-0.302237
9.06875e-005	-0.303214
9.07e-005	-0.304191
9.07125e-005	-0.29833
9.0725e-005	-0.309075
9.07375e-005	-0.297353
9.075e-005	-0.306145
9.07625e-005	-0.300772
9.0775e-005	-0.303214
9.07875e-005	-0.305168
9.08e-005	-0.293935
9.08125e-005	-0.297353
9.0825e-005	-0.30761
9.08375e-005	-0.306145
9.085e-005	-0.303703
9.08625e-005	-0.300284
9.0875e-005	-0.295888
9.08875e-005	-0.2954
9.09e-005	-0.30761
9.09125e-005	-0.306633
9.0925e-005	-0.301261
9.09375e-005	-0.312982
9.095e-005	-0.306633
9.09625e-005	-0.300284
9.0975e-005	-0.302237
9.09875e-005	-0.301261
9.1e-005	-0.294423
9.10125e-005	-0.304191
9.1025e-005	-0.308098
9.10375e-005	-0.298819
9.105e-005	-0.30761
9.10625e-005	-0.301261
9.1075e-005	-0.304679
9.10875e-005	-0.30761
9.11e-005	-0.303214
9.11125e-005	-0.302726
9.1125e-005	-0.30761
9.11375e-005	-0.303703
9.115e-005	-0.303214
9.11625e-005	-0.31054
9.1175e-005	-0.308587
9.11875e-005	-0.289539
9.12e-005	-0.287585
9.12125e-005	-0.299307
9.1225e-005	-0.296865
9.12375e-005	-0.306633
9.125e-005	-0.306145
9.12625e-005	-0.31054
9.1275e-005	-0.305656
9.12875e-005	-0.306145
9.13e-005	-0.303703
9.13125e-005	-0.306145
9.1325e-005	-0.306145
9.13375e-005	-0.300284
9.135e-005	-0.301749
9.13625e-005	-0.302237
9.1375e-005	-0.298819
9.13875e-005	-0.301261
9.14e-005	-0.299307
9.14125e-005	-0.296865
9.1425e-005	-0.305656
9.14375e-005	-0.303703
9.145e-005	-0.299307
9.14625e-005	-0.297353
9.1475e-005	-0.306145
9.14875e-005	-0.299795
9.15e-005	-0.309075
9.15125e-005	-0.29833
9.1525e-005	-0.309563
9.15375e-005	-0.308098
9.155e-005	-0.30761
9.15625e-005	-0.297353
9.1575e-005	-0.293935
9.15875e-005	-0.306145
9.16e-005	-0.300772
9.16125e-005	-0.311029
9.1625e-005	-0.306633
9.16375e-005	-0.305656
9.165e-005	-0.302726
9.16625e-005	-0.308098
9.1675e-005	-0.305168
9.16875e-005	-0.300772
9.17e-005	-0.300772
9.17125e-005	-0.296865
9.1725e-005	-0.30761
9.17375e-005	-0.302237
9.175e-005	-0.308098
9.17625e-005	-0.296377
9.1775e-005	-0.304679
9.17875e-005	-0.306145
9.18e-005	-0.302726
9.18125e-005	-0.307121
9.1825e-005	-0.297842
9.18375e-005	-0.303703
9.185e-005	-0.306633
9.18625e-005	-0.31054
9.1875e-005	-0.309075
9.18875e-005	-0.302237
9.19e-005	-0.300284
9.19125e-005	-0.302726
9.1925e-005	-0.302237
9.19375e-005	-0.293935
9.195e-005	-0.29833
9.19625e-005	-0.312005
9.1975e-005	-0.306145
9.19875e-005	-0.302726
9.2e-005	-0.298819
9.20125e-005	-0.305168
9.2025e-005	-0.306145
9.20375e-005	-0.298819
9.205e-005	-0.303214
9.20625e-005	-0.303214
9.2075e-005	-0.304191
9.20875e-005	-0.308587
9.21e-005	-0.307121
9.21125e-005	-0.30761
9.2125e-005	-0.29833
9.21375e-005	-0.305168
9.215e-005	-0.298819
9.21625e-005	-0.300772
9.2175e-005	-0.31054
9.21875e-005	-0.301749
9.22e-005	-0.295888
9.22125e-005	-0.298819
9.2225e-005	-0.296865
9.22375e-005	-0.298819
9.225e-005	-0.295888
9.22625e-005	-0.300284
9.2275e-005	-0.306633
9.22875e-005	-0.289539
9.23e-005	-0.305656
9.23125e-005	-0.302237
9.2325e-005	-0.284167
9.23375e-005	-0.2954
9.235e-005	-0.295888
9.23625e-005	-0.294423
9.2375e-005	-0.300284
9.23875e-005	-0.300284
9.24e-005	-0.300284
9.24125e-005	-0.298819
9.2425e-005	-0.302237
9.24375e-005	-0.301749
9.245e-005	-0.303703
9.24625e-005	-0.289051
9.2475e-005	-0.291004
9.24875e-005	-0.302237
9.25e-005	-0.308587
9.25125e-005	-0.301261
9.2525e-005	-0.299795
9.25375e-005	-0.302237
9.255e-005	-0.301261
9.25625e-005	-0.301749
9.2575e-005	-0.297353
9.25875e-005	-0.305168
9.26e-005	-0.304679
9.26125e-005	-0.301749
9.2625e-005	-0.304191
9.26375e-005	-0.298819
9.265e-005	-0.304191
9.26625e-005	-0.312494
9.2675e-005	-0.297353
9.26875e-005	-0.305656
9.27e-005	-0.296865
9.27125e-005	-0.301261
9.2725e-005	-0.315424
9.27375e-005	-0.312005
9.275e-005	-0.296865
9.27625e-005	-0.308587
9.2775e-005	-0.300772
9.27875e-005	-0.300772
9.28e-005	-0.305656
9.28125e-005	-0.307121
9.2825e-005	-0.303703
9.28375e-005	-0.302726
9.285e-005	-0.300772
9.28625e-005	-0.304191
9.2875e-005	-0.305656
9.28875e-005	-0.305656
9.29e-005	-0.301749
9.29125e-005	-0.306145
9.2925e-005	-0.298819
9.29375e-005	-0.302726
9.295e-005	-0.300284
9.29625e-005	-0.297842
9.2975e-005	-0.295888
9.29875e-005	-0.295888
9.3e-005	-0.293935
9.30125e-005	-0.296377
9.3025e-005	-0.305656
9.30375e-005	-0.300284
9.305e-005	-0.29833
9.30625e-005	-0.296865
9.3075e-005	-0.304679
9.30875e-005	-0.293935
9.31e-005	-0.303214
9.31125e-005	-0.301261
9.3125e-005	-0.307121
9.31375e-005	-0.306145
9.315e-005	-0.296865
9.31625e-005	-0.29833
9.3175e-005	-0.290027
9.31875e-005	-0.305168
9.32e-005	-0.301749
9.32125e-005	-0.299307
9.3225e-005	-0.297353
9.32375e-005	-0.296865
9.325e-005	-0.301749
9.32625e-005	-0.297842
9.3275e-005	-0.304191
9.32875e-005	-0.304191
9.33e-005	-0.312982
9.33125e-005	-0.300772
9.3325e-005	-0.296865
9.33375e-005	-0.301749
9.335e-005	-0.306633
9.33625e-005	-0.301749
9.3375e-005	-0.302237
9.33875e-005	-0.303703
9.34e-005	-0.299307
9.34125e-005	-0.300772
9.3425e-005	-0.297842
9.34375e-005	-0.302726
9.345e-005	-0.303214
9.34625e-005	-0.304191
9.3475e-005	-0.292958
9.34875e-005	-0.29833
9.35e-005	-0.307121
9.35125e-005	-0.306633
9.3525e-005	-0.29833
9.35375e-005	-0.29833
9.355e-005	-0.308587
9.35625e-005	-0.304679
9.3575e-005	-0.312005
9.35875e-005	-0.304191
9.36e-005	-0.303703
9.36125e-005	-0.299307
9.3625e-005	-0.301749
9.36375e-005	-0.297842
9.365e-005	-0.300772
9.36625e-005	-0.306633
9.3675e-005	-0.305168
9.36875e-005	-0.308098
9.37e-005	-0.30761
9.37125e-005	-0.307121
9.3725e-005	-0.303703
9.37375e-005	-0.297842
9.375e-005	-0.297842
9.37625e-005	-0.306145
9.3775e-005	-0.304191
9.37875e-005	-0.294423
9.38e-005	-0.302726
9.38125e-005	-0.296377
9.3825e-005	-0.304679
9.38375e-005	-0.307121
9.385e-005	-0.301261
9.38625e-005	-0.305656
9.3875e-005	-0.303703
9.38875e-005	-0.302726
9.39e-005	-0.303703
9.39125e-005	-0.294423
9.3925e-005	-0.306145
9.39375e-005	-0.304191
9.395e-005	-0.302237
9.39625e-005	-0.305656
9.3975e-005	-0.304679
9.39875e-005	-0.307121
9.4e-005	-0.304679
9.40125e-005	-0.301749
9.4025e-005	-0.302726
9.40375e-005	-0.304191
9.405e-005	-0.309563
9.40625e-005	-0.308587
9.4075e-005	-0.305656
9.40875e-005	-0.310052
9.41e-005	-0.303703
9.41125e-005	-0.306633
9.4125e-005	-0.300284
9.41375e-005	-0.305656
9.415e-005	-0.306145
9.41625e-005	-0.29833
9.4175e-005	-0.307121
9.41875e-005	-0.311517
9.42e-005	-0.309075
9.42125e-005	-0.298819
9.4225e-005	-0.304191
9.42375e-005	-0.308587
9.425e-005	-0.305656
9.42625e-005	-0.301261
9.4275e-005	-0.303214
9.42875e-005	-0.303214
9.43e-005	-0.303214
9.43125e-005	-0.303214
9.4325e-005	-0.301261
9.43375e-005	-0.295888
9.435e-005	-0.301749
9.43625e-005	-0.302726
9.4375e-005	-0.299795
9.43875e-005	-0.301749
9.44e-005	-0.297353
9.44125e-005	-0.306633
9.4425e-005	-0.301261
9.44375e-005	-0.305656
9.445e-005	-0.300284
9.44625e-005	-0.301749
9.4475e-005	-0.291981
9.44875e-005	-0.309075
9.45e-005	-0.303703
9.45125e-005	-0.296377
9.4525e-005	-0.304679
9.45375e-005	-0.302726
9.455e-005	-0.2954
9.45625e-005	-0.301749
9.4575e-005	-0.306633
9.45875e-005	-0.306145
9.46e-005	-0.305656
9.46125e-005	-0.282213
9.4625e-005	-0.299795
9.46375e-005	-0.300284
9.465e-005	-0.298819
9.46625e-005	-0.29833
9.4675e-005	-0.296865
9.46875e-005	-0.29833
9.47e-005	-0.305656
9.47125e-005	-0.305168
9.4725e-005	-0.30761
9.47375e-005	-0.299795
9.475e-005	-0.314936
9.47625e-005	-0.296377
9.4775e-005	-0.302237
9.47875e-005	-0.301261
9.48e-005	-0.30761
9.48125e-005	-0.297842
9.4825e-005	-0.300284
9.48375e-005	-0.309075
9.485e-005	-0.308587
9.48625e-005	-0.300772
9.4875e-005	-0.310052
9.48875e-005	-0.306633
9.49e-005	-0.314447
9.49125e-005	-0.301749
9.4925e-005	-0.305168
9.49375e-005	-0.300772
9.495e-005	-0.311517
9.49625e-005	-0.303214
9.4975e-005	-0.294423
9.49875e-005	-0.305168
9.5e-005	-0.311029
9.50125e-005	-0.31054
9.5025e-005	-0.306145
9.50375e-005	-0.297353
9.505e-005	-0.306145
9.50625e-005	-0.306145
9.5075e-005	-0.300772
9.50875e-005	-0.302726
9.51e-005	-0.299307
9.51125e-005	-0.29833
9.5125e-005	-0.306633
9.51375e-005	-0.300284
9.515e-005	-0.307121
9.51625e-005	-0.296865
9.5175e-005	-0.301749
9.51875e-005	-0.300284
9.52e-005	-0.300772
9.52125e-005	-0.30761
9.5225e-005	-0.303214
9.52375e-005	-0.292469
9.525e-005	-0.296865
9.52625e-005	-0.29833
9.5275e-005	-0.293935
9.52875e-005	-0.298819
9.53e-005	-0.300284
9.53125e-005	-0.296377
9.5325e-005	-0.30761
9.53375e-005	-0.302726
9.535e-005	-0.296377
9.53625e-005	-0.304679
9.5375e-005	-0.302237
9.53875e-005	-0.307121
9.54e-005	-0.307121
9.54125e-005	-0.301261
9.5425e-005	-0.301261
9.54375e-005	-0.302237
9.545e-005	-0.298819
9.54625e-005	-0.298819
9.5475e-005	-0.305656
9.54875e-005	-0.304679
9.55e-005	-0.302726
9.55125e-005	-0.304679
9.5525e-005	-0.302237
9.55375e-005	-0.300772
9.555e-005	-0.306145
9.55625e-005	-0.301749
9.5575e-005	-0.312494
9.55875e-005	-0.312494
9.56e-005	-0.308098
9.56125e-005	-0.311029
9.5625e-005	-0.309563
9.56375e-005	-0.305656
9.565e-005	-0.305168
9.56625e-005	-0.308098
9.5675e-005	-0.304679
9.56875e-005	-0.304191
9.57e-005	-0.303214
9.57125e-005	-0.309563
9.5725e-005	-0.311029
9.57375e-005	-0.293935
9.575e-005	-0.294911
9.57625e-005	-0.301261
9.5775e-005	-0.300772
9.57875e-005	-0.311029
9.58e-005	-0.299795
9.58125e-005	-0.299795
9.5825e-005	-0.304191
9.58375e-005	-0.294911
9.585e-005	-0.302237
9.58625e-005	-0.302726
9.5875e-005	-0.291981
9.58875e-005	-0.306145
9.59e-005	-0.304679
9.59125e-005	-0.302726
9.5925e-005	-0.295888
9.59375e-005	-0.300284
9.595e-005	-0.306145
9.59625e-005	-0.302726
9.5975e-005	-0.296865
9.59875e-005	-0.299307
9.6e-005	-0.302237
9.60125e-005	-0.296865
9.6025e-005	-0.302237
9.60375e-005	-0.294911
9.605e-005	-0.300284
9.60625e-005	-0.303703
9.6075e-005	-0.301749
9.60875e-005	-0.305168
9.61e-005	-0.305168
9.61125e-005	-0.303703
9.6125e-005	-0.299307
9.61375e-005	-0.302726
9.615e-005	-0.291981
9.61625e-005	-0.302237
9.6175e-005	-0.299307
9.61875e-005	-0.301261
9.62e-005	-0.308098
9.62125e-005	-0.300772
9.6225e-005	-0.304191
9.62375e-005	-0.303214
9.625e-005	-0.301749
9.62625e-005	-0.304191
9.6275e-005	-0.315913
9.62875e-005	-0.307121
9.63e-005	-0.300772
9.63125e-005	-0.305656
9.6325e-005	-0.311029
9.63375e-005	-0.304679
9.635e-005	-0.301261
9.63625e-005	-0.298819
9.6375e-005	-0.306145
9.63875e-005	-0.30761
9.64e-005	-0.308587
9.64125e-005	-0.303214
9.6425e-005	-0.303214
9.64375e-005	-0.31054
9.645e-005	-0.302237
9.64625e-005	-0.297353
9.6475e-005	-0.307121
9.64875e-005	-0.30761
9.65e-005	-0.312982
9.65125e-005	-0.301261
9.6525e-005	-0.305168
9.65375e-005	-0.303703
9.655e-005	-0.30761
9.65625e-005	-0.302726
9.6575e-005	-0.299795
9.65875e-005	-0.299795
9.66e-005	-0.305168
9.66125e-005	-0.300284
9.6625e-005	-0.299795
9.66375e-005	-0.288074
9.665e-005	-0.303703
9.66625e-005	-0.298819
9.6675e-005	-0.296377
9.66875e-005	-0.297353
9.67e-005	-0.308587
9.67125e-005	-0.301261
9.6725e-005	-0.302726
9.67375e-005	-0.306145
9.675e-005	-0.300772
9.67625e-005	-0.301749
9.6775e-005	-0.311029
9.67875e-005	-0.30761
9.68e-005	-0.302237
9.68125e-005	-0.303703
9.6825e-005	-0.297842
9.68375e-005	-0.292958
9.685e-005	-0.303703
9.68625e-005	-0.298819
9.6875e-005	-0.301261
9.68875e-005	-0.302726
9.69e-005	-0.294911
9.69125e-005	-0.289051
9.6925e-005	-0.309075
9.69375e-005	-0.303703
9.695e-005	-0.29833
9.69625e-005	-0.306145
9.6975e-005	-0.29833
9.69875e-005	-0.297842
9.7e-005	-0.294911
9.70125e-005	-0.303214
9.7025e-005	-0.305168
9.70375e-005	-0.300284
9.705e-005	-0.300284
9.70625e-005	-0.301749
9.7075e-005	-0.305656
9.70875e-005	-0.297842
9.71e-005	-0.304191
9.71125e-005	-0.304191
9.7125e-005	-0.305656
9.71375e-005	-0.313471
9.715e-005	-0.302726
9.71625e-005	-0.309075
9.7175e-005	-0.305656
9.71875e-005	-0.309075
9.72e-005	-0.299795
9.72125e-005	-0.308587
9.7225e-005	-0.302726
9.72375e-005	-0.309563
9.725e-005	-0.300772
9.72625e-005	-0.312005
9.7275e-005	-0.303703
9.72875e-005	-0.309563
9.73e-005	-0.31054
9.73125e-005	-0.299307
9.7325e-005	-0.307121
9.73375e-005	-0.303214
9.735e-005	-0.316889
9.73625e-005	-0.306145
9.7375e-005	-0.310052
9.73875e-005	-0.308587
9.74e-005	-0.300772
9.74125e-005	-0.294911
9.7425e-005	-0.297842
9.74375e-005	-0.301261
9.745e-005	-0.301749
9.74625e-005	-0.303214
9.7475e-005	-0.297353
9.74875e-005	-0.302726
9.75e-005	-0.307121
9.75125e-005	-0.306633
9.7525e-005	-0.2954
9.75375e-005	-0.297353
9.755e-005	-0.296865
9.75625e-005	-0.298819
9.7575e-005	-0.302237
9.75875e-005	-0.297842
9.76e-005	-0.293935
9.76125e-005	-0.308098
9.7625e-005	-0.30761
9.76375e-005	-0.305656
9.765e-005	-0.303214
9.76625e-005	-0.307121
9.7675e-005	-0.29833
9.76875e-005	-0.300772
9.77e-005	-0.301749
9.77125e-005	-0.306633
9.7725e-005	-0.303703
9.77375e-005	-0.305168
9.775e-005	-0.303214
9.77625e-005	-0.301749
9.7775e-005	-0.306633
9.77875e-005	-0.29833
9.78e-005	-0.311029
9.78125e-005	-0.300284
9.7825e-005	-0.308098
9.78375e-005	-0.304191
9.785e-005	-0.300284
9.78625e-005	-0.31054
9.7875e-005	-0.308587
9.78875e-005	-0.297353
9.79e-005	-0.305656
9.79125e-005	-0.303703
9.7925e-005	-0.311029
9.79375e-005	-0.299795
9.795e-005	-0.303703
9.79625e-005	-0.302726
9.7975e-005	-0.2954
9.79875e-005	-0.306145
9.8e-005	-0.301261
9.80125e-005	-0.312005
9.8025e-005	-0.308587
9.80375e-005	-0.278306
9.805e-005	-0.292958
9.80625e-005	-0.297353
9.8075e-005	-0.301749
9.80875e-005	-0.30761
9.81e-005	-0.306633
9.81125e-005	-0.302726
9.8125e-005	-0.301749
9.81375e-005	-0.303214
9.815e-005	-0.304191
9.81625e-005	-0.305168
9.8175e-005	-0.2954
9.81875e-005	-0.298819
9.82e-005	-0.301261
9.82125e-005	-0.305656
9.8225e-005	-0.302726
9.82375e-005	-0.306145
9.825e-005	-0.302237
9.82625e-005	-0.304679
9.8275e-005	-0.299795
9.82875e-005	-0.298819
9.83e-005	-0.304191
9.83125e-005	-0.306145
9.8325e-005	-0.301261
9.83375e-005	-0.306145
9.835e-005	-0.305656
9.83625e-005	-0.299795
9.8375e-005	-0.2954
9.83875e-005	-0.297842
9.84e-005	-0.304191
9.84125e-005	-0.301261
9.8425e-005	-0.303703
9.84375e-005	-0.303214
9.845e-005	-0.299307
9.84625e-005	-0.297353
9.8475e-005	-0.301261
9.84875e-005	-0.301749
9.85e-005	-0.30761
9.85125e-005	-0.308098
9.8525e-005	-0.304191
9.85375e-005	-0.304679
9.855e-005	-0.300772
9.85625e-005	-0.306145
9.8575e-005	-0.305168
9.85875e-005	-0.301261
9.86e-005	-0.304679
9.86125e-005	-0.305168
9.8625e-005	-0.301749
9.86375e-005	-0.311029
9.865e-005	-0.310052
9.86625e-005	-0.304679
9.8675e-005	-0.307121
9.86875e-005	-0.31054
9.87e-005	-0.304679
9.87125e-005	-0.30761
9.8725e-005	-0.308587
9.87375e-005	-0.310052
9.875e-005	-0.303214
9.87625e-005	-0.305168
9.8775e-005	-0.315913
9.87875e-005	-0.296377
9.88e-005	-0.301261
9.88125e-005	-0.308587
9.8825e-005	-0.308098
9.88375e-005	-0.308098
9.885e-005	-0.300284
9.88625e-005	-0.2954
9.8875e-005	-0.305656
9.88875e-005	-0.303214
9.89e-005	-0.297842
9.89125e-005	-0.300284
9.8925e-005	-0.316401
9.89375e-005	-0.31054
9.895e-005	-0.312494
9.89625e-005	-0.306145
9.8975e-005	-0.299795
9.89875e-005	-0.300772
9.9e-005	-0.314447
9.90125e-005	-0.312982
9.9025e-005	-0.310052
9.90375e-005	-0.306145
9.905e-005	-0.29833
9.90625e-005	-0.292958
9.9075e-005	-0.294911
9.90875e-005	-0.299307
9.91e-005	-0.294911
9.91125e-005	-0.301261
9.9125e-005	-0.297842
9.91375e-005	-0.304191
9.915e-005	-0.305168
9.91625e-005	-0.296865
9.9175e-005	-0.303703
9.91875e-005	-0.298819
9.92e-005	-0.289051
9.92125e-005	-0.307121
9.9225e-005	-0.310052
9.92375e-005	-0.296377
9.925e-005	-0.2954
9.92625e-005	-0.303214
9.9275e-005	-0.301749
9.92875e-005	-0.302237
9.93e-005	-0.299307
9.93125e-005	-0.298819
9.9325e-005	-0.306145
9.93375e-005	-0.290027
9.935e-005	-0.293935
9.93625e-005	-0.300772
9.9375e-005	-0.309563
9.93875e-005	-0.300284
9.94e-005	-0.299307
9.94125e-005	-0.29833
9.9425e-005	-0.301749
9.94375e-005	-0.296865
9.945e-005	-0.301749
9.94625e-005	-0.304679
9.9475e-005	-0.306633
9.94875e-005	-0.302237
9.95e-005	-0.303214
9.95125e-005	-0.300772
9.9525e-005	-0.301261
9.95375e-005	-0.296377
9.955e-005	-0.303214
9.95625e-005	-0.303703
9.9575e-005	-0.305656
9.95875e-005	-0.310052
9.96e-005	-0.306145
9.96125e-005	-0.292469
9.9625e-005	-0.301261
9.96375e-005	-0.303703
9.965e-005	-0.304191
9.96625e-005	-0.295888
9.9675e-005	-0.312982
9.96875e-005	-0.303703
9.97e-005	-0.298819
9.97125e-005	-0.306145
9.9725e-005	-0.299795
9.97375e-005	-0.295888
9.975e-005	-0.306145
9.97625e-005	-0.297842
9.9775e-005	-0.29833
9.97875e-005	-0.301261
9.98e-005	-0.29833
9.98125e-005	-0.295888
9.9825e-005	-0.302726
9.98375e-005	-0.302237
9.985e-005	-0.299307
9.98625e-005	-0.307121
9.9875e-005	-0.29833
9.98875e-005	-0.305168
9.99e-005	-0.302726
9.99125e-005	-0.299307
9.9925e-005	-0.297842
9.99375e-005	-0.302726
9.995e-005	-0.311029
9.99625e-005	-0.303703
9.9975e-005	-0.296377
9.99875e-005	-0.290027	
